epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
17,48.4688,0.54606,1.30798,1.06006,0.53409,0.68196,0.66575,0.57968,0.52837,1.61734,0.98127,0.000976293,0.000976293,0.000976293
18,50.8212,0.59039,1.19418,1.09317,0.70762,0.63524,0.72503,0.63085,0.54349,1.60179,1.00883,0.000947999,0.000947999,0.000947999
19,53.1714,0.564,1.15599,1.06308,0.67479,0.67735,0.71681,0.63007,0.51735,1.5473,0.99584,0.000919704,0.000919704,0.000919704
20,55.4932,0.5836,1.11465,1.06053,0.8045,0.57629,0.71917,0.62922,0.54216,1.49127,1.02075,0.00089141,0.00089141,0.00089141
21,57.8952,0.54283,1.13216,1.0445,0.75043,0.59088,0.69752,0.6086,0.53006,1.60042,1.02083,0.000863116,0.000863116,0.000863116
22,60.2178,0.54638,1.09592,1.05762,0.53319,0.65216,0.65442,0.56364,0.54526,1.55882,1.03129,0.000834822,0.000834822,0.000834822
23,62.5777,0.53491,1.05542,1.02844,0.77675,0.5134,0.66298,0.59158,0.51003,1.43619,0.99535,0.000806528,0.000806528,0.000806528
24,64.9132,0.53677,1.02688,1.03965,0.73992,0.6383,0.76675,0.7078,0.44775,1.27617,0.952,0.000778233,0.000778233,0.000778233
25,67.529,0.50351,0.96854,1.00875,0.75516,0.6528,0.73984,0.67847,0.4476,1.34176,0.94607,0.000749939,0.000749939,0.000749939
26,69.8856,0.50905,0.97724,1.04839,0.75504,0.66009,0.75221,0.69437,0.44159,1.28609,0.94339,0.000721645,0.000721645,0.000721645
27,72.2398,0.52013,0.97985,1.02567,0.59435,0.68025,0.73078,0.66872,0.43974,1.27706,0.93241,0.000693351,0.000693351,0.000693351
28,74.5689,0.5109,0.91872,1.01654,0.67242,0.69433,0.7454,0.68065,0.44987,1.24727,0.94022,0.000665057,0.000665057,0.000665057
29,76.894,0.49097,0.92004,1.03063,0.8059,0.57529,0.70005,0.63501,0.47074,1.46807,0.9519,0.000636762,0.000636762,0.000636762
30,79.2283,0.51033,1.00739,1.04903,0.72704,0.63346,0.70263,0.62354,0.48164,1.42874,0.96359,0.000608468,0.000608468,0.000608468
31,81.7693,0.49255,0.92043,1.01066,0.70994,0.66316,0.73408,0.65126,0.48451,1.28889,0.96749,0.000580174,0.000580174,0.000580174
32,84.0744,0.49497,0.86144,0.99551,0.763,0.62499,0.71499,0.64614,0.47212,1.35507,0.98087,0.00055188,0.00055188,0.00055188
33,86.4143,0.49574,0.84077,1.01461,0.72787,0.54347,0.64471,0.57966,0.50319,1.63769,1.01277,0.000523586,0.000523586,0.000523586
34,88.7196,0.48365,0.8458,1.00341,0.5435,0.71558,0.66158,0.58399,0.49742,1.52615,1.01175,0.000495291,0.000495291,0.000495291
35,91.0472,0.45545,0.89358,0.99891,0.72479,0.62676,0.721,0.6352,0.46914,1.33775,0.97651,0.000466997,0.000466997,0.000466997
36,93.3665,0.46258,0.79375,0.99697,0.71646,0.67304,0.74587,0.66148,0.46661,1.23278,0.96408,0.000438703,0.000438703,0.000438703
37,95.7406,0.47976,0.80275,0.99916,0.6435,0.7148,0.76309,0.68214,0.46521,1.18323,0.96008,0.000410409,0.000410409,0.000410409
38,98.0841,0.44709,0.81414,0.97244,0.72629,0.67397,0.77634,0.69787,0.44092,1.15204,0.94381,0.000382115,0.000382115,0.000382115
39,100.669,0.46944,0.78356,0.98755,0.74719,0.71076,0.78597,0.72279,0.42557,1.1676,0.92808,0.00035382,0.00035382,0.00035382
40,102.994,0.47628,0.82439,1.02034,0.84308,0.6617,0.77591,0.70488,0.4432,1.21991,0.93713,0.000325526,0.000325526,0.000325526
41,121.128,0.42507,1.24095,0.96512,0.80102,0.68271,0.76632,0.68355,0.48623,1.26779,0.97958,0.000297232,0.000297232,0.000297232
42,123.516,0.38802,1.00176,0.92608,0.7732,0.66774,0.74611,0.64866,0.56648,1.33746,1.07714,0.000268938,0.000268938,0.000268938
43,125.839,0.35575,0.93126,0.89376,0.81367,0.63485,0.7359,0.62791,0.59574,1.43659,1.11949,0.000240644,0.000240644,0.000240644
44,128.213,0.36681,0.85134,0.92656,0.809,0.64894,0.74005,0.64827,0.57136,1.41125,1.09532,0.000212349,0.000212349,0.000212349
45,130.541,0.38048,0.92699,0.93787,0.75697,0.66475,0.76276,0.66829,0.5345,1.28506,1.06372,0.000184055,0.000184055,0.000184055
46,133.081,0.34465,0.84186,0.89897,0.70149,0.74377,0.78329,0.68988,0.50519,1.15615,1.01728,0.000155761,0.000155761,0.000155761
47,135.414,0.34968,0.76068,0.894,0.74829,0.67086,0.79271,0.70202,0.48188,1.09117,0.99663,0.000127467,0.000127467,0.000127467
48,137.742,0.32412,0.80548,0.89265,0.74878,0.71507,0.80655,0.71424,0.46516,1.04407,0.9859,9.91726e-05,9.91726e-05,9.91726e-05
49,140.051,0.3038,0.7317,0.86306,0.75552,0.72292,0.81087,0.72137,0.45971,1.00851,0.98286,7.08784e-05,7.08784e-05,7.08784e-05
50,142.372,0.3527,0.73454,0.89664,0.76565,0.71419,0.81445,0.72624,0.45223,0.99365,0.97392,4.25842e-05,4.25842e-05,4.25842e-05
